  4.81507E-03,  5.11890E-03,  5.44636E-03,  5.79972E-03,  6.18161E-03,  6.59511E-03,  7.04390E-03,  7.53247E-03,  8.06643E-03,  8.65290E-03,  9.30108E-03,  1.00230E-02,  1.08343E-02,  1.17560E-02,  1.28154E-02,  1.40481E-02,  1.55005E-02,  1.72319E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74828E-02,  1.54723E-02,  1.37923E-02,  1.23785E-02,  1.11793E-02,  1.01530E-02,  9.26700E-03,  8.49526E-03,  7.81748E-03,  7.21766E-03,  6.68321E-03,  6.20411E-03,  5.77238E-03,  5.38155E-03,  5.02635E-03,  4.70242E-03,  4.40612E-03,  4.13436E-03,
  4.95576E-03,  5.27479E-03,  5.61927E-03,  5.99172E-03,  6.39507E-03,  6.83272E-03,  7.30878E-03,  7.82826E-03,  8.39746E-03,  9.02437E-03,  9.71939E-03,  1.04961E-02,  1.13727E-02,  1.23729E-02,  1.35285E-02,  1.48813E-02,  1.64857E-02,  1.84125E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62052E-02,  1.43710E-02,  1.28421E-02,  1.15563E-02,  1.04645E-02,  9.52837E-03,  8.71774E-03,  8.00931E-03,  7.38493E-03,  6.83045E-03,  6.33475E-03,  5.88905E-03,  5.48629E-03,  5.12080E-03,  4.78789E-03,  4.48368E-03,  4.20493E-03,
  5.09247E-03,  5.42659E-03,  5.78803E-03,  6.17956E-03,  6.60440E-03,  7.06633E-03,  7.56989E-03,  8.12064E-03,  8.72555E-03,  9.39356E-03,  1.01363E-02,  1.09690E-02,  1.19120E-02,  1.29925E-02,  1.42466E-02,  1.57221E-02,  1.74824E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69451E-02,  1.49526E-02,  1.33064E-02,  1.19330E-02,  1.07753E-02,  9.78882E-03,  8.93928E-03,  8.20026E-03,  7.55139E-03,  6.97695E-03,  6.46471E-03,  6.00506E-03,  5.59039E-03,  5.21460E-03,  4.87270E-03,  4.56059E-03,  4.27483E-03,
  5.22381E-03,  5.57271E-03,  5.95082E-03,  6.36115E-03,  6.80724E-03,  7.29323E-03,  7.82410E-03,  8.40598E-03,  9.04655E-03,  9.75565E-03,  1.05461E-02,  1.14349E-02,  1.24445E-02,  1.36054E-02,  1.49579E-02,  1.65561E-02,  1.84719E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76757E-02,  1.55260E-02,  1.37638E-02,  1.23041E-02,  1.10816E-02,  1.00458E-02,  9.15812E-03,  8.38907E-03,  7.71612E-03,  7.12202E-03,  6.59342E-03,  6.11996E-03,  5.69348E-03,  5.30744E-03,  4.95659E-03,  4.63659E-03,  4.34384E-03,
  5.34831E-03,  5.71149E-03,  6.10571E-03,  6.53427E-03,  7.00100E-03,  7.51042E-03,  8.06797E-03,  8.68031E-03,  9.35581E-03,  1.01052E-02,  1.09425E-02,  1.18863E-02,  1.29612E-02,  1.42005E-02,  1.56489E-02,  1.73663E-02,  1.94326E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60784E-02,  1.42054E-02,  1.26636E-02,  1.13793E-02,  1.02964E-02,  9.37214E-03,  8.57420E-03,  7.87798E-03,  7.26475E-03,  6.72019E-03,  6.23319E-03,  5.79506E-03,  5.39891E-03,  5.03919E-03,  4.71136E-03,  4.41166E-03,
  5.46449E-03,  5.84118E-03,  6.25069E-03,  6.69658E-03,  7.18298E-03,  7.71478E-03,  8.29783E-03,  8.93932E-03,  9.64830E-03,  1.04363E-02,  1.13185E-02,  1.23148E-02,  1.34519E-02,  1.47658E-02,  1.63047E-02,  1.81339E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.65958E-02,  1.46218E-02,  1.30049E-02,  1.16638E-02,  1.05373E-02,  9.57901E-03,  8.75392E-03,  8.03562E-03,  7.40412E-03,  6.84417E-03,  6.34402E-03,  5.89453E-03,  5.48847E-03,  5.12003E-03,  4.78449E-03,  4.47794E-03,
  5.57084E-03,  5.96004E-03,  6.38373E-03,  6.84571E-03,  7.35041E-03,  7.90304E-03,  8.50985E-03,  9.17854E-03,  9.91871E-03,  1.07427E-02,  1.16666E-02,  1.27115E-02,  1.39059E-02,  1.52880E-02,  1.69091E-02,  1.88386E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70646E-02,  1.50036E-02,  1.33214E-02,  1.19305E-02,  1.07652E-02,  9.77624E-03,  8.92633E-03,  8.18758E-03,  7.53893E-03,  6.96437E-03,  6.45164E-03,  5.99119E-03,  5.57551E-03,  5.19859E-03,  4.85551E-03,  4.54225E-03,
  5.66590E-03,  6.06636E-03,  6.50283E-03,  6.97932E-03,  7.50053E-03,  8.07195E-03,  8.70021E-03,  9.39340E-03,  1.01617E-02,  1.10179E-02,  1.19790E-02,  1.30672E-02,  1.43121E-02,  1.57535E-02,  1.74452E-02,  1.94598E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74724E-02,  1.53421E-02,  1.36069E-02,  1.21748E-02,  1.09769E-02,  9.96130E-03,  9.08943E-03,  8.33223E-03,  7.66783E-03,  7.07967E-03,  6.55508E-03,  6.08421E-03,  5.65931E-03,  5.27421E-03,  4.92386E-03,  4.60410E-03,
  5.74828E-03,  6.15852E-03,  6.60608E-03,  7.09517E-03,  7.63068E-03,  8.21839E-03,  8.86518E-03,  9.57950E-03,  1.03719E-02,  1.12557E-02,  1.22483E-02,  1.33727E-02,  1.46593E-02,  1.61490E-02,  1.78969E-02,  1.99772E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78089E-02,  1.56300E-02,  1.38562E-02,  1.23928E-02,  1.11690E-02,  1.01316E-02,  9.24118E-03,  8.46787E-03,  7.78939E-03,  7.18883E-03,  6.65326E-03,  6.17264E-03,  5.73906E-03,  5.34619E-03,  4.98890E-03,  4.66294E-03,
  5.81673E-03,  6.23504E-03,  6.69173E-03,  7.19118E-03,  7.73843E-03,  8.33944E-03,  9.00131E-03,  9.73271E-03,  1.05444E-02,  1.14501E-02,  1.24674E-02,  1.36196E-02,  1.49374E-02,  1.64620E-02,  1.82488E-02,  2.03724E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.80668E-02,  1.58616E-02,  1.40647E-02,  1.25809E-02,  1.13387E-02,  1.02849E-02,  9.37949E-03,  8.59271E-03,  7.90206E-03,  7.29051E-03,  6.74503E-03,  6.25547E-03,  5.81384E-03,  5.41375E-03,  5.04995E-03,  4.71814E-03,
  5.87014E-03,  6.29462E-03,  6.75826E-03,  7.26555E-03,  7.82163E-03,  8.43256E-03,  9.10557E-03,  9.84943E-03,  1.06750E-02,  1.15960E-02,  1.26301E-02,  1.38003E-02,  1.51373E-02,  1.66818E-02,  1.84883E-02,  2.06301E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82419E-02,  1.60332E-02,  1.42293E-02,  1.27361E-02,  1.14835E-02,  1.04186E-02,  9.50232E-03,  8.70493E-03,  8.00423E-03,  7.38328E-03,  6.82911E-03,  6.33159E-03,  5.88270E-03,  5.47601E-03,  5.10626E-03,  4.76907E-03,
  5.90762E-03,  6.33620E-03,  6.80442E-03,  7.31680E-03,  7.87853E-03,  8.49569E-03,  9.17550E-03,  9.92671E-03,  1.07601E-02,  1.16892E-02,  1.27313E-02,  1.39091E-02,  1.52522E-02,  1.68002E-02,  1.86057E-02,  2.07393E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83330E-02,  1.61432E-02,  1.43477E-02,  1.28563E-02,  1.16009E-02,  1.05308E-02,  9.60763E-03,  8.80269E-03,  8.09422E-03,  7.46566E-03,  6.90420E-03,  6.39983E-03,  5.94461E-03,  5.53210E-03,  5.15703E-03,  4.81503E-03,
  5.92849E-03,  6.35900E-03,  6.82930E-03,  7.34386E-03,  7.90786E-03,  8.52731E-03,  9.20934E-03,  9.96249E-03,  1.07973E-02,  1.17268E-02,  1.27679E-02,  1.39421E-02,  1.52777E-02,  1.68124E-02,  1.85959E-02,  2.06946E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83419E-02,  1.61912E-02,  1.44188E-02,  1.29396E-02,  1.16892E-02,  1.06193E-02,  9.69346E-03,  8.88413E-03,  8.17037E-03,  7.53613E-03,  6.96894E-03,  6.45901E-03,  5.99851E-03,  5.58108E-03,  5.20148E-03,  4.85531E-03,
  5.93236E-03,  6.36256E-03,  6.83233E-03,  7.34610E-03,  7.90890E-03,  8.52660E-03,  9.20611E-03,  9.95566E-03,  1.07853E-02,  1.17076E-02,  1.27382E-02,  1.38976E-02,  1.52123E-02,  1.67171E-02,  1.84581E-02,  2.04966E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82720E-02,  1.61783E-02,  1.44421E-02,  1.29846E-02,  1.17464E-02,  1.06822E-02,  9.75790E-03,  8.94746E-03,  8.23100E-03,  7.59317E-03,  7.02198E-03,  6.50792E-03,  6.04336E-03,  5.62204E-03,  5.23878E-03,  4.88921E-03,
  5.91909E-03,  6.34672E-03,  6.81338E-03,  7.32335E-03,  7.88148E-03,  8.49339E-03,  9.16568E-03,  9.90613E-03,  1.07242E-02,  1.16315E-02,  1.26428E-02,  1.37767E-02,  1.50575E-02,  1.65169E-02,  1.81967E-02,  2.01520E-02,  2.24559E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81279E-02,  1.61063E-02,  1.44175E-02,  1.29905E-02,  1.17711E-02,  1.07178E-02,  9.79917E-03,  8.99095E-03,  8.27450E-03,  7.63534E-03,  7.06202E-03,  6.54542E-03,  6.07814E-03,  5.65408E-03,  5.26815E-03,  4.91606E-03,
  5.88881E-03,  6.31167E-03,  6.77269E-03,  7.27592E-03,  7.82600E-03,  8.42823E-03,  9.08877E-03,  9.81486E-03,  1.06152E-02,  1.15005E-02,  1.24840E-02,  1.35825E-02,  1.48179E-02,  1.62182E-02,  1.78205E-02,  1.96733E-02,  2.18408E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.79150E-02,  1.59773E-02,  1.43454E-02,  1.29565E-02,  1.17619E-02,  1.07246E-02,  9.81564E-03,  9.01300E-03,  8.29939E-03,  7.66126E-03,  7.08783E-03,  6.57041E-03,  6.10188E-03,  5.67636E-03,  5.28888E-03,  4.93521E-03,
  5.84195E-03,  6.25793E-03,  6.71087E-03,  7.20461E-03,  7.74346E-03,  8.33234E-03,  8.97691E-03,  9.68379E-03,  1.04609E-02,  1.13176E-02,  1.22659E-02,  1.33206E-02,  1.45005E-02,  1.58304E-02,  1.73421E-02,  1.90776E-02,  2.10918E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.98304E-02,  1.76383E-02,  1.57936E-02,  1.42264E-02,  1.28820E-02,  1.17179E-02,  1.07011E-02,  9.80590E-03,  9.01224E-03,  8.30436E-03,  7.66975E-03,  7.09833E-03,  6.58192E-03,  6.11375E-03,  5.68814E-03,  5.30029E-03,  4.94609E-03,
  5.77917E-03,  6.18629E-03,  6.62892E-03,  7.11060E-03,  7.63531E-03,  8.20752E-03,  8.83236E-03,  9.51574E-03,  1.02646E-02,  1.10874E-02,  1.19942E-02,  1.29979E-02,  1.41147E-02,  1.53654E-02,  1.67772E-02,  1.83852E-02,  2.02357E-02,  2.23888E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.93556E-02,  1.73029E-02,  1.55577E-02,  1.40612E-02,  1.27670E-02,  1.16383E-02,  1.06465E-02,  9.76886E-03,  8.98755E-03,  8.28834E-03,  7.65980E-03,  7.09262E-03,  6.57916E-03,  6.11300E-03,  5.68876E-03,  5.30182E-03,  4.94820E-03,
  5.70137E-03,  6.09785E-03,  6.52814E-03,  6.99549E-03,  7.50348E-03,  8.05613E-03,  8.65798E-03,  9.31422E-03,  1.00309E-02,  1.08151E-02,  1.16756E-02,  1.26230E-02,  1.36710E-02,  1.48368E-02,  1.61428E-02,  1.76181E-02,  1.93004E-02,  2.12392E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.10625E-02,  1.88238E-02,  1.69137E-02,  1.52723E-02,  1.38513E-02,  1.26118E-02,  1.15230E-02,  1.05602E-02,  9.70383E-03,  8.93819E-03,  8.25058E-03,  7.63069E-03,  7.07002E-03,  6.56149E-03,  6.09910E-03,  5.67774E-03,  5.29304E-03,  4.94115E-03,
  5.60964E-03,  5.99391E-03,  6.41011E-03,  6.86115E-03,  7.35024E-03,  7.88091E-03,  8.45711E-03,  9.08328E-03,  9.76455E-03,  1.05069E-02,  1.13175E-02,  1.22051E-02,  1.31809E-02,  1.42587E-02,  1.54566E-02,  1.67981E-02,  1.83135E-02,  2.00424E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.02889E-02,  1.82428E-02,  1.64757E-02,  1.49405E-02,  1.35982E-02,  1.24173E-02,  1.13722E-02,  1.04422E-02,  9.61058E-03,  8.86379E-03,  8.19067E-03,  7.58201E-03,  7.03013E-03,  6.52853E-03,  6.07166E-03,  5.65475E-03,  5.27363E-03,  4.92467E-03,
  5.50525E-03,  5.87595E-03,  6.27658E-03,  6.70970E-03,  7.17813E-03,  7.68490E-03,  8.23339E-03,  8.82733E-03,  9.47096E-03,  1.01692E-02,  1.09277E-02,  1.17537E-02,  1.26557E-02,  1.36450E-02,  1.47356E-02,  1.59461E-02,  1.73003E-02,  1.88292E-02,  2.05729E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16156E-02,  1.94796E-02,  1.76201E-02,  1.59942E-02,  1.45657E-02,  1.33044E-02,  1.21850E-02,  1.11869E-02,  1.02930E-02,  9.48941E-03,  8.76449E-03,  8.10862E-03,  7.51368E-03,  6.97282E-03,  6.48013E-03,  6.03054E-03,  5.61961E-03,  5.24344E-03,  4.89860E-03,
  5.38955E-03,  5.74561E-03,  6.12948E-03,  6.54342E-03,  6.98983E-03,  7.47130E-03,  7.99063E-03,  8.55090E-03,  9.15553E-03,  9.80840E-03,  1.05140E-02,  1.12779E-02,  1.21067E-02,  1.30089E-02,  1.39955E-02,  1.50806E-02,  1.62826E-02,  1.76255E-02,  1.91400E-02,  2.08648E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.05494E-02,  1.86443E-02,  1.69631E-02,  1.54747E-02,  1.41523E-02,  1.29729E-02,  1.19172E-02,  1.09687E-02,  1.01139E-02,  9.34117E-03,  8.64089E-03,  8.00484E-03,  7.42599E-03,  6.89827E-03,  6.41642E-03,  5.97581E-03,  5.57237E-03,  5.20248E-03,  4.86294E-03,
  5.26400E-03,  5.60457E-03,  5.97081E-03,  6.36465E-03,  6.78812E-03,  7.24337E-03,  7.73269E-03,  8.25854E-03,  8.82360E-03,  9.43086E-03,  1.00838E-02,  1.07864E-02,  1.15438E-02,  1.23622E-02,  1.32499E-02,  1.42175E-02,  1.52787E-02,  1.64518E-02,  1.77598E-02,  1.92319E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13762E-02,  1.94835E-02,  1.77924E-02,  1.62795E-02,  1.49234E-02,  1.37051E-02,  1.26077E-02,  1.16169E-02,  1.07201E-02,  9.90662E-03,  9.16725E-03,  8.49407E-03,  7.88018E-03,  7.31958E-03,  6.80700E-03,  6.33777E-03,  5.90775E-03,  5.51323E-03,  5.15091E-03,  4.81780E-03,
  5.13008E-03,  5.45457E-03,  5.80258E-03,  6.17575E-03,  6.57574E-03,  7.00432E-03,  7.46329E-03,  7.95458E-03,  8.48022E-03,  9.04244E-03,  9.64375E-03,  1.02871E-02,  1.09761E-02,  1.17152E-02,  1.25105E-02,  1.33696E-02,  1.43028E-02,  1.53234E-02,  1.64485E-02,  1.76998E-02,  1.91036E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18938E-02,  2.00764E-02,  1.84277E-02,  1.69327E-02,  1.55770E-02,  1.43468E-02,  1.32294E-02,  1.22131E-02,  1.12877E-02,  1.04439E-02,  9.67356E-03,  8.96956E-03,  8.32554E-03,  7.73584E-03,  7.19542E-03,  6.69977E-03,  6.24480E-03,  5.82686E-03,  5.44261E-03,  5.08904E-03,  4.76344E-03,
NA,  5.29732E-03,  5.62679E-03,  5.97901E-03,  6.35536E-03,  6.75721E-03,  7.18598E-03,  7.64311E-03,  8.13008E-03,  8.64848E-03,  9.20004E-03,  9.78679E-03,  1.04112E-02,  1.10764E-02,  1.17865E-02,  1.25469E-02,  1.33651E-02,  1.42507E-02,  1.52161E-02,  1.62769E-02,  1.74524E-02,  1.87647E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20576E-02,  2.03758E-02,  1.88223E-02,  1.73906E-02,  1.60735E-02,  1.48632E-02,  1.37517E-02,  1.27311E-02,  1.17941E-02,  1.09337E-02,  1.01435E-02,  9.41755E-03,  8.75044E-03,  8.13723E-03,  7.57340E-03,  7.05481E-03,  6.57763E-03,  6.13837E-03,  5.73383E-03,  5.36106E-03,  5.01735E-03,  4.70024E-03,
NA,  5.13450E-03,  5.44534E-03,  5.77663E-03,  6.12947E-03,  6.50492E-03,  6.90403E-03,  7.32784E-03,  7.77738E-03,  8.25369E-03,  8.75791E-03,  9.29132E-03,  9.85548E-03,  1.04524E-02,  1.10849E-02,  1.17567E-02,  1.24729E-02,  1.32402E-02,  1.40676E-02,  1.49661E-02,  1.59495E-02,  1.70333E-02,  1.82346E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18529E-02,  2.03563E-02,  1.89451E-02,  1.76199E-02,  1.63797E-02,  1.52226E-02,  1.41454E-02,  1.31447E-02,  1.22162E-02,  1.13559E-02,  1.05595E-02,  9.82281E-03,  9.14179E-03,  8.51254E-03,  7.93136E-03,  7.39471E-03,  6.89926E-03,  6.44184E-03,  6.01953E-03,  5.62954E-03,  5.26930E-03,  4.93642E-03,NA,
NA,NA,  5.26003E-03,  5.57066E-03,  5.90041E-03,  6.25007E-03,  6.62039E-03,  7.01207E-03,  7.42577E-03,  7.86212E-03,  8.32177E-03,  8.80542E-03,  9.31398E-03,  9.84865E-03,  1.04111E-02,  1.10039E-02,  1.16302E-02,  1.22949E-02,  1.30041E-02,  1.37656E-02,  1.45889E-02,  1.54848E-02,  1.64650E-02,  1.75408E-02,  1.87217E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12982E-02,  2.00198E-02,  1.87863E-02,  1.76029E-02,  1.64737E-02,  1.54012E-02,  1.43867E-02,  1.34307E-02,  1.25324E-02,  1.16907E-02,  1.09038E-02,  1.01696E-02,  9.48576E-03,  8.84969E-03,  8.25879E-03,  7.71039E-03,  7.20183E-03,  6.73050E-03,  6.29386E-03,  5.88947E-03,  5.51499E-03,  5.16818E-03,  4.84697E-03,NA,
NA,NA,  5.07253E-03,  5.36296E-03,  5.67026E-03,  5.99498E-03,  6.33764E-03,  6.69866E-03,  7.07839E-03,  7.47715E-03,  7.89521E-03,  8.33287E-03,  8.79052E-03,  9.26877E-03,  9.76855E-03,  1.02913E-02,  1.08393E-02,  1.14155E-02,  1.20242E-02,  1.26707E-02,  1.33615E-02,  1.41040E-02,  1.49060E-02,  1.57751E-02,  1.67169E-02,  1.77344E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14904E-02,  2.04416E-02,  1.93948E-02,  1.83588E-02,  1.73412E-02,  1.63486E-02,  1.53866E-02,  1.44599E-02,  1.35719E-02,  1.27250E-02,  1.19209E-02,  1.11602E-02,  1.04430E-02,  9.76871E-03,  9.13642E-03,  8.54478E-03,  7.99219E-03,  7.47688E-03,  6.99694E-03,  6.55040E-03,  6.13526E-03,  5.74954E-03,  5.39129E-03,  5.05864E-03,NA,NA,
NA,NA,NA,  5.15521E-03,  5.44087E-03,  5.74171E-03,  6.05801E-03,  6.39000E-03,  6.73781E-03,  7.10150E-03,  7.48107E-03,  7.87652E-03,  8.28790E-03,  8.71536E-03,  9.15931E-03,  9.62054E-03,  1.01003E-02,  1.06007E-02,  1.11243E-02,  1.16747E-02,  1.22564E-02,  1.28743E-02,  1.35336E-02,  1.42391E-02,  1.49944E-02,  1.58008E-02,  1.66561E-02,  1.75539E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.09118E-02,  2.01472E-02,  1.93506E-02,  1.85310E-02,  1.76964E-02,  1.68549E-02,  1.60137E-02,  1.51801E-02,  1.43601E-02,  1.35595E-02,  1.27828E-02,  1.20339E-02,  1.13157E-02,  1.06300E-02,  9.97836E-03,  9.36125E-03,  8.77878E-03,  8.23055E-03,  7.71580E-03,  7.23347E-03,  6.78230E-03,  6.36087E-03,  5.96767E-03,  5.60112E-03,  5.25966E-03,  4.94170E-03,NA,NA,
NA,NA,NA,  4.94888E-03,  5.21386E-03,  5.49198E-03,  5.78338E-03,  6.08810E-03,  6.40612E-03,  6.73731E-03,  7.08149E-03,  7.43845E-03,  7.80798E-03,  8.18996E-03,  8.58444E-03,  8.99172E-03,  9.41248E-03,  9.84790E-03,  1.02997E-02,  1.07702E-02,  1.12623E-02,  1.17793E-02,  1.23246E-02,  1.29012E-02,  1.35113E-02,  1.41554E-02,  1.48315E-02,  1.55347E-02,  1.62562E-02,  1.69838E-02,  1.77015E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96775E-02,  1.92025E-02,  1.86747E-02,  1.81016E-02,  1.74902E-02,  1.68471E-02,  1.61791E-02,  1.54930E-02,  1.47958E-02,  1.40941E-02,  1.33943E-02,  1.27024E-02,  1.20234E-02,  1.13619E-02,  1.07215E-02,  1.01050E-02,  9.51445E-03,  8.95138E-03,  8.41658E-03,  7.91034E-03,  7.43255E-03,  6.98274E-03,  6.56016E-03,  6.16387E-03,  5.79277E-03,  5.44567E-03,  5.12130E-03,NA,NA,NA,
NA,NA,NA,NA,  4.99058E-03,  5.24725E-03,  5.51526E-03,  5.79454E-03,  6.08493E-03,  6.38618E-03,  6.69799E-03,  7.02001E-03,  7.35189E-03,  7.69331E-03,  8.04408E-03,  8.40420E-03,  8.77393E-03,  9.15392E-03,  9.54518E-03,  9.94918E-03,  1.03678E-02,  1.08031E-02,  1.12574E-02,  1.17326E-02,  1.22299E-02,  1.27494E-02,  1.32895E-02,  1.38465E-02,  1.44142E-02,  1.49839E-02,  1.55446E-02,  1.60835E-02,  1.65869E-02,  1.70411E-02,  1.74338E-02,  1.77548E-02,  1.79969E-02,  1.81562E-02,  1.82322E-02,  1.82268E-02,  1.81444E-02,  1.79902E-02,  1.77700E-02,  1.74895E-02,  1.71540E-02,  1.67683E-02,  1.63373E-02,  1.58656E-02,  1.53584E-02,  1.48209E-02,  1.42591E-02,  1.36790E-02,  1.30868E-02,  1.24886E-02,  1.18900E-02,  1.12965E-02,  1.07126E-02,  1.01424E-02,  9.58904E-03,  9.05523E-03,  8.54288E-03,  8.05329E-03,  7.58730E-03,  7.14527E-03,  6.72717E-03,  6.33270E-03,  5.96130E-03,  5.61222E-03,  5.28460E-03,  4.97748E-03,NA,NA,NA,
